,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
1844,COYOL-1829,01-06-2015,TAMPICO-MISANTLA,,0.006895,0.049171,0.0,0.002249,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1845,COYOL-1829,01-07-2015,TAMPICO-MISANTLA,,0.009081,0.048447,0.0,0.0029460000000000003,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1846,COYOL-1829,01-08-2015,TAMPICO-MISANTLA,,0.008202,0.04169,0.0,0.002707,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1847,COYOL-1829,01-09-2015,TAMPICO-MISANTLA,,0.007843000000000001,0.032214,0.0,0.002557,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1848,COYOL-1829,01-10-2015,TAMPICO-MISANTLA,,0.009627,0.035317,0.0,0.003219,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1849,COYOL-1829,01-11-2015,TAMPICO-MISANTLA,,0.005719,0.022814,0.0,0.001986,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1850,COYOL-1829,01-12-2015,TAMPICO-MISANTLA,,0.002227,0.00935,0.0,0.0007650000000000001,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1851,COYOL-1829,01-01-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.006364977419350001,0.0283505322581,0.0,0.00219436096774,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1852,COYOL-1829,01-02-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.005631944827590001,0.0283130551724,0.0,0.00198677896552,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1853,COYOL-1829,01-05-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.004952741935479999,0.009097174193549998,0.0,0.0008090416129030001,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1854,COYOL-1829,01-06-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.03019435,0.0406469,0.0,0.00495311333333,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1855,COYOL-1829,01-07-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0246293645161,0.0217611064516,0.0,0.00404184516129,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1856,COYOL-1829,01-08-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.032185716129,0.0356657419355,0.0,0.00529642258065,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1857,COYOL-1829,01-09-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0110194366667,0.0202353733333,0.0,0.001655051,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1858,COYOL-1829,01-10-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0129617903226,0.0296899870968,0.0,0.0017480332258099998,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1859,COYOL-1829,01-11-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.012921226666700002,0.0391691333333,0.0,0.00177038366667,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1860,COYOL-1829,01-12-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0127483387097,0.0383567096774,0.0,0.00174670225806,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1861,COYOL-1829,01-01-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.013958783871,0.033469612903200004,0.0,0.0033826516129000003,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1862,COYOL-1829,01-02-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.020515328571400003,0.041689785714300015,0.0,0.00730262142857,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1863,COYOL-1829,01-03-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0180881064516,0.0461697419355,0.0,0.006390251612899999,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1864,COYOL-1829,01-04-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00826105,0.045865166666699986,0.0,0.00291640333333,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1865,COYOL-1829,01-05-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00887833548387,0.0484690645161,0.0,0.0031346316129,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1866,COYOL-1829,01-06-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.015977396666700002,0.0734039,0.0,0.00384466,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1867,COYOL-1829,01-07-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.015097787096799997,0.07326206451610001,0.0,0.005319741935479999,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1868,COYOL-1829,01-08-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00934176774194,0.0568802903226,0.0,0.00325377741935,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1869,COYOL-1829,01-06-2018,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0161567866667,0.0462187666667,0.0,0.00405332666667,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1870,COYOL-1829,01-07-2018,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0137068709677,0.072977,0.0,0.00343870322581,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1871,COYOL-1829,01-08-2018,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0119581516129,0.072977,0.0,0.00299999548387,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1872,COYOL-1829,01-09-2018,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.01195815,0.072977,0.0,0.00299999566667,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1873,COYOL-1829,01-10-2018,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0126760677419,0.0669726451613,0.0,0.00318010548387,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1874,COYOL-1829,01-11-2018,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.01259592,0.0460251,0.0,0.0031599953333299995,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1875,COYOL-1829,01-12-2018,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0119581516129,0.0346665483871,0.0,0.00299999548387,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1876,COYOL-1829,01-01-2019,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0119583064516,0.0346665483871,0.0,0.00299999548387,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1877,COYOL-1829,01-02-2019,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0117020821429,0.0345821071429,0.0,0.00293571035714,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1878,COYOL-1829,01-03-2019,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0117525806452,0.0610822580645,0.0,0.00294838741935,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1879,COYOL-1829,01-04-2019,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0089289,0.06406706666669999,0.0,0.002239999,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1880,COYOL-1829,01-05-2019,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00956660645161,0.0686432903226,0.0,0.00239999903226,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1881,COYOL-1829,01-06-2019,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00956664,0.0686432666667,0.0,0.002399999,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1882,COYOL-1829,01-07-2019,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00956661612903,0.0686432903226,0.0,0.00239999903226,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1883,COYOL-1829,01-08-2019,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0095665516129,0.0686432903226,0.0,0.00239999903226,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1884,COYOL-1829,01-09-2019,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00637763,0.0457622,0.0,0.0015999993333299998,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1885,COYOL-1829,01-10-2019,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0095793516129,0.0687356129032,0.0,0.0024032261290300003,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1886,COYOL-1829,01-11-2019,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00956651333333,0.0686432666667,0.0,0.002399999,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1887,COYOL-1829,01-12-2019,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00308597032258,0.0221429935484,0.0,0.0007741932258060003,0.0,2009.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2058.0,,ACEITE-GAS,VERTICAL,TERRESTRE,,
1888,COYOL-6078,01-08-2011,TAMPICO-MISANTLA,,0.006431999999999999,0.008316,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1889,COYOL-6078,01-09-2011,TAMPICO-MISANTLA,,0.049114,0.065078,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1890,COYOL-6078,01-11-2011,TAMPICO-MISANTLA,,0.004071,0.00418,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1891,COYOL-6078,01-12-2011,TAMPICO-MISANTLA,,0.005914,0.005635,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1892,COYOL-6078,01-01-2012,TAMPICO-MISANTLA,,0.007369,0.006996,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1893,COYOL-6078,01-02-2012,TAMPICO-MISANTLA,,0.006103,0.006274,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1894,COYOL-6078,01-03-2012,TAMPICO-MISANTLA,,0.012705,0.014224,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1895,COYOL-6078,01-04-2012,TAMPICO-MISANTLA,,0.035206,0.040315,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1896,COYOL-6078,01-05-2012,TAMPICO-MISANTLA,,0.034894,0.042706,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1897,COYOL-6078,01-06-2012,TAMPICO-MISANTLA,,0.034612000000000004,0.042583,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1898,COYOL-6078,01-07-2012,TAMPICO-MISANTLA,,0.035155,0.045271,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1899,COYOL-6078,01-08-2012,TAMPICO-MISANTLA,,0.029341,0.035002,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1900,COYOL-6078,01-09-2012,TAMPICO-MISANTLA,,0.020376,0.022515,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1901,COYOL-6078,01-10-2012,TAMPICO-MISANTLA,,0.042137,0.024437,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1902,COYOL-6078,01-11-2012,TAMPICO-MISANTLA,,0.029214,0.018823,0.0,0.002709,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1903,COYOL-6078,01-12-2012,TAMPICO-MISANTLA,,0.028508,0.018056,0.0,0.002993,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1904,COYOL-6078,01-01-2013,TAMPICO-MISANTLA,,0.027976,0.017379,0.0,0.001727,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1905,COYOL-6078,01-02-2013,TAMPICO-MISANTLA,,0.020379,0.015256,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1906,COYOL-6078,01-03-2013,TAMPICO-MISANTLA,,0.023172,0.016349000000000002,0.0,0.005046,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1907,COYOL-6078,01-04-2013,TAMPICO-MISANTLA,,0.022099,0.014163,0.0,0.006306,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1908,COYOL-6078,01-05-2013,TAMPICO-MISANTLA,,0.02225,0.013919999999999998,0.0,0.00831,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1909,COYOL-6078,01-06-2013,TAMPICO-MISANTLA,,0.025225,0.018953,0.0,0.007849,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1910,COYOL-6078,01-07-2013,TAMPICO-MISANTLA,,0.024821,0.019719,0.0,0.007148000000000002,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1911,COYOL-6078,01-08-2013,TAMPICO-MISANTLA,,0.02373,0.018566,0.0,0.008409999999999999,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1912,COYOL-6078,01-09-2013,TAMPICO-MISANTLA,,0.023809,0.018786,0.0,0.006751999999999999,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1913,COYOL-6078,01-10-2013,TAMPICO-MISANTLA,,0.024474,0.019128,0.0,0.006847,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1914,COYOL-6078,01-11-2013,TAMPICO-MISANTLA,,0.017905,0.016237,0.0,0.00478,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1915,COYOL-6078,01-12-2013,TAMPICO-MISANTLA,,0.01136,0.019565,0.0,0.004295,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1916,COYOL-6078,01-01-2014,TAMPICO-MISANTLA,,0.012557,0.011799,0.0,0.0008640000000000001,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1917,COYOL-6078,01-02-2014,TAMPICO-MISANTLA,,0.017682,0.008279,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1918,COYOL-6078,01-03-2014,TAMPICO-MISANTLA,,0.004832,0.008276,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1919,COYOL-6078,01-04-2014,TAMPICO-MISANTLA,,0.004868,0.008043999999999999,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1920,COYOL-6078,01-05-2014,TAMPICO-MISANTLA,,0.001924,0.003062,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1921,COYOL-6078,01-06-2014,TAMPICO-MISANTLA,,0.001459,0.002383,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1922,COYOL-6078,01-07-2014,TAMPICO-MISANTLA,,0.00154,0.0026420000000000003,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1923,COYOL-6078,01-05-2015,TAMPICO-MISANTLA,,0.0004480000000000001,0.000458,0.0,3.3e-05,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1924,COYOL-6078,01-06-2015,TAMPICO-MISANTLA,,0.00021,0.000118,0.0,2.3e-05,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1925,COYOL-6078,01-09-2015,TAMPICO-MISANTLA,,0.0004190000000000001,0.000283,0.0,4.7e-05,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1926,COYOL-6078,01-05-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,8.08691290323e-05,0.00057217483871,0.0,9.017545161289999e-06,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1927,COYOL-6078,01-08-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,8.08691290323e-05,0.00057217483871,0.0,9.017545161289999e-06,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1928,COYOL-6078,01-09-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0001671295,0.001182495,0.0,1.86362566667e-05,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1929,COYOL-6078,01-10-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0030662616129,0.00371712903226,0.0,0.000338771290323,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1930,COYOL-6078,01-01-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.000101086483871,0.000314135290323,0.0,1.12721322581e-05,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1931,COYOL-6078,01-09-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00016714330000000002,0.000324606466667,0.0,1.86364666667e-05,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1932,COYOL-6078,01-10-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.000202189483871,0.000314135290323,0.0,2.25440645161e-05,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1933,COYOL-6078,01-12-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.000192873419355,0.00031769193548400004,0.0,2.15064483871e-05,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2092.0,2040.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,1.0,32.0
1934,COYOL-6076,01-08-2011,TAMPICO-MISANTLA,,0.011606,0.018569,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2109.0,2082.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,0.0,18.0
1935,COYOL-6076,01-09-2011,TAMPICO-MISANTLA,,0.152231,0.242118,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2109.0,2082.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,0.0,18.0
1936,COYOL-6076,01-10-2011,TAMPICO-MISANTLA,,0.13875,0.210233,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2109.0,2082.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,0.0,18.0
1937,COYOL-6076,01-11-2011,TAMPICO-MISANTLA,,0.140954,0.207856,0.0,0.0,0.0,2011.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2109.0,2082.0,ACEITE-GAS,DIRECCIONAL,TERRESTRE,0.0,18.0
