,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
93,HORCONES-253,01-09-1989,TAMPICO-MISANTLA,,0.006919,0.003885,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
94,HORCONES-253,01-10-1989,TAMPICO-MISANTLA,,0.008116,0.004557,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
95,HORCONES-253,01-11-1989,TAMPICO-MISANTLA,,0.007338,0.00412,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
96,HORCONES-253,01-12-1989,TAMPICO-MISANTLA,,0.001826,0.001025,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
97,HORCONES-253,01-01-1990,TAMPICO-MISANTLA,,0.0064930000000000005,0.003645,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
98,HORCONES-253,01-02-1990,TAMPICO-MISANTLA,,0.006065,0.003405,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
99,HORCONES-253,01-03-1990,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
100,HORCONES-253,01-04-1990,TAMPICO-MISANTLA,,0.00608,0.010241,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
101,HORCONES-253,01-06-1990,TAMPICO-MISANTLA,,0.007756999999999998,0.013066,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
102,HORCONES-253,01-07-1990,TAMPICO-MISANTLA,,0.0064930000000000005,0.010936,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
103,HORCONES-253,01-12-1990,TAMPICO-MISANTLA,,0.003246,0.005468,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
104,HORCONES-253,01-01-1991,TAMPICO-MISANTLA,,0.01258,0.021189,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
105,HORCONES-253,01-02-1991,TAMPICO-MISANTLA,,0.004043,0.006811,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
106,HORCONES-253,01-04-1991,TAMPICO-MISANTLA,,0.00608,0.010241,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
107,HORCONES-253,01-05-1991,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
108,HORCONES-253,01-06-1991,TAMPICO-MISANTLA,,0.004403,0.007416,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
109,HORCONES-253,01-08-1991,TAMPICO-MISANTLA,,0.003652,0.006152,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
110,HORCONES-253,01-09-1991,TAMPICO-MISANTLA,,0.000839,0.001413,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
111,HORCONES-253,01-02-1992,TAMPICO-MISANTLA,,0.005205,0.008768000000000001,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
112,HORCONES-253,01-03-1992,TAMPICO-MISANTLA,,0.004464,0.007519,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
113,HORCONES-253,01-04-1992,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
114,HORCONES-253,01-05-1992,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
115,HORCONES-253,01-06-1992,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
116,HORCONES-253,01-07-1992,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
117,HORCONES-253,01-08-1992,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
118,HORCONES-253,01-09-1992,TAMPICO-MISANTLA,,0.00629,0.005886,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
119,HORCONES-253,01-10-1992,TAMPICO-MISANTLA,,0.00629,0.006038,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
120,HORCONES-253,01-11-1992,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
121,HORCONES-253,01-12-1992,TAMPICO-MISANTLA,,0.004261,0.0071769999999999985,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
122,HORCONES-253,01-04-1993,TAMPICO-MISANTLA,,0.003145,0.005297,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
123,HORCONES-253,01-05-1993,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
124,HORCONES-253,01-06-1993,TAMPICO-MISANTLA,,0.001258,0.002119,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
125,HORCONES-253,01-06-1994,TAMPICO-MISANTLA,,0.005242,0.008829,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
126,HORCONES-253,01-07-1994,TAMPICO-MISANTLA,,0.031449,0.052972000000000005,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
127,HORCONES-253,01-08-1994,TAMPICO-MISANTLA,,0.020087,0.033834,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
128,HORCONES-253,01-09-1994,TAMPICO-MISANTLA,,0.016353,0.027545,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
129,HORCONES-253,01-10-1994,TAMPICO-MISANTLA,,0.014811,0.024948,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
130,HORCONES-253,01-11-1994,TAMPICO-MISANTLA,,0.018869,0.031783,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
131,HORCONES-253,01-12-1994,TAMPICO-MISANTLA,,0.01258,0.021189,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
132,HORCONES-253,01-01-1995,TAMPICO-MISANTLA,,0.076695,0.129183,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
133,HORCONES-253,01-02-1995,TAMPICO-MISANTLA,,0.106702,0.180105,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
134,HORCONES-253,01-03-1995,TAMPICO-MISANTLA,,0.101854,0.171561,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
135,HORCONES-253,01-04-1995,TAMPICO-MISANTLA,,0.100637,0.16951,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
136,HORCONES-253,01-05-1995,TAMPICO-MISANTLA,,0.100637,0.16951,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
137,HORCONES-253,01-06-1995,TAMPICO-MISANTLA,,0.08931499999999999,0.15044000000000002,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
138,HORCONES-253,01-07-1995,TAMPICO-MISANTLA,,0.08176699999999999,0.137727,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
139,HORCONES-253,01-08-1995,TAMPICO-MISANTLA,,0.077507,0.13055,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
140,HORCONES-253,01-09-1995,TAMPICO-MISANTLA,,0.06981699999999999,0.117598,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
141,HORCONES-253,01-10-1995,TAMPICO-MISANTLA,,0.05660800000000001,0.09535,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
142,HORCONES-253,01-11-1995,TAMPICO-MISANTLA,,0.052205,0.087934,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
143,HORCONES-253,01-12-1995,TAMPICO-MISANTLA,,0.038145,0.06425,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
144,HORCONES-253,01-01-1996,TAMPICO-MISANTLA,,0.02029,0.023239,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
145,HORCONES-253,01-02-1996,TAMPICO-MISANTLA,,0.037739,0.042378,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
146,HORCONES-253,01-03-1996,TAMPICO-MISANTLA,,0.037739,0.042378,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
147,HORCONES-253,01-04-1996,TAMPICO-MISANTLA,,0.03799,0.041318,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
148,HORCONES-253,01-05-1996,TAMPICO-MISANTLA,,0.038043,0.042867,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
149,HORCONES-253,01-06-1996,TAMPICO-MISANTLA,,0.037508,0.042248,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
150,HORCONES-253,01-07-1996,TAMPICO-MISANTLA,,0.037374,0.042081,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
151,HORCONES-253,01-08-1996,TAMPICO-MISANTLA,,0.036704,0.039621,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
152,HORCONES-253,01-09-1996,TAMPICO-MISANTLA,,0.032812,0.036786,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
153,HORCONES-253,01-10-1996,TAMPICO-MISANTLA,,0.037313,0.041876,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
154,HORCONES-253,01-11-1996,TAMPICO-MISANTLA,,0.037739,0.042637,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
155,HORCONES-253,01-12-1996,TAMPICO-MISANTLA,,0.037739,0.042378,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
156,HORCONES-253,01-01-1997,TAMPICO-MISANTLA,,0.037739,0.042378,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
157,HORCONES-253,01-02-1997,TAMPICO-MISANTLA,,0.037739,0.042378,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
158,HORCONES-253,01-03-1997,TAMPICO-MISANTLA,,0.037739,0.042378,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
159,HORCONES-253,01-04-1997,TAMPICO-MISANTLA,,0.037739,0.042378,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
160,HORCONES-253,01-05-1997,TAMPICO-MISANTLA,,0.027188,0.03053,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
161,HORCONES-253,01-06-1997,TAMPICO-MISANTLA,,0.037739,0.042378,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
162,HORCONES-253,01-07-1997,TAMPICO-MISANTLA,,0.037739,0.042378,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
163,HORCONES-253,01-08-1997,TAMPICO-MISANTLA,,0.037739,0.042378,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
164,HORCONES-253,01-09-1997,TAMPICO-MISANTLA,,0.037739,0.042378,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
165,HORCONES-253,01-10-1997,TAMPICO-MISANTLA,,0.010145,0.011392,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
166,HORCONES-253,01-11-1997,TAMPICO-MISANTLA,,0.027256,0.030606,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
167,HORCONES-253,01-12-1997,TAMPICO-MISANTLA,,0.037739,0.042378,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
168,HORCONES-253,01-01-1998,TAMPICO-MISANTLA,,0.021304,0.023923,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
169,HORCONES-253,01-02-1998,TAMPICO-MISANTLA,,0.021565,0.024216,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
170,HORCONES-253,01-03-1998,TAMPICO-MISANTLA,,0.026437,0.029619,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
171,HORCONES-253,01-05-1998,TAMPICO-MISANTLA,,0.018869,0.021189,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
172,HORCONES-253,01-06-1998,TAMPICO-MISANTLA,,0.003774,0.002825,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
173,HORCONES-253,01-07-1998,TAMPICO-MISANTLA,,0.024956,0.014012,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
174,HORCONES-253,01-08-1998,TAMPICO-MISANTLA,,0.031449,0.017657,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
175,HORCONES-253,01-09-1998,TAMPICO-MISANTLA,,0.015725,0.088287,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
176,HORCONES-253,01-10-1998,TAMPICO-MISANTLA,,0.01258,0.070629,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
177,HORCONES-253,01-11-1998,TAMPICO-MISANTLA,,0.01258,0.07039400000000001,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
178,HORCONES-253,01-12-1998,TAMPICO-MISANTLA,,0.01258,0.070515,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
179,HORCONES-253,01-01-1999,TAMPICO-MISANTLA,,0.084405,0.047393,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
180,HORCONES-253,01-02-1999,TAMPICO-MISANTLA,,0.06604299999999999,0.03708,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
181,HORCONES-253,01-03-1999,TAMPICO-MISANTLA,,0.049913,0.028024,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
182,HORCONES-253,01-04-1999,TAMPICO-MISANTLA,,0.037739,0.021189,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
183,HORCONES-253,01-05-1999,TAMPICO-MISANTLA,,0.041357,0.023224,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
184,HORCONES-253,01-06-1999,TAMPICO-MISANTLA,,0.050318,0.028252,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
185,HORCONES-253,01-07-1999,TAMPICO-MISANTLA,,0.050318,0.028252,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1455.0,1455.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
