,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
332,SIHIL-14,01-05-2011,CUENCAS DEL SURESTE,,1.58209,0.6243529999999999,0.0,1.939309,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
333,SIHIL-14,01-06-2011,CUENCAS DEL SURESTE,,1.816664,0.716765,0.0,1.92376,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
334,SIHIL-14,01-07-2011,CUENCAS DEL SURESTE,,1.943364,0.767257,0.0,1.771293,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
335,SIHIL-14,01-08-2011,CUENCAS DEL SURESTE,,2.131134,0.8411639999999999,0.0,1.950335,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
336,SIHIL-14,01-09-2011,CUENCAS DEL SURESTE,,2.110869,0.8334379999999999,0.0,3.0238970000000003,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
337,SIHIL-14,01-10-2011,CUENCAS DEL SURESTE,,1.287843,0.5084930000000001,0.0,1.552685,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
338,SIHIL-14,01-11-2011,CUENCAS DEL SURESTE,,1.52975,0.603667,0.0,2.14503,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
339,SIHIL-14,01-12-2011,CUENCAS DEL SURESTE,,1.674652,0.6635479999999999,0.0,1.394135,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
340,SIHIL-14,01-01-2012,CUENCAS DEL SURESTE,,3.732997,1.474161,0.0,3.4662230000000003,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
341,SIHIL-14,01-02-2012,CUENCAS DEL SURESTE,,1.945,0.768345,0.0,3.647686,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
342,SIHIL-14,01-03-2012,CUENCAS DEL SURESTE,,1.598084,0.6321289999999999,0.0,4.35909,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
343,SIHIL-14,01-04-2012,CUENCAS DEL SURESTE,,1.569103,0.622367,0.0,0.70207,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
344,SIHIL-14,01-05-2012,CUENCAS DEL SURESTE,,1.373448,0.5425810000000001,0.0,2.519748,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
345,SIHIL-14,01-06-2012,CUENCAS DEL SURESTE,,2.191887,0.864967,0.0,1.75443,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
346,SIHIL-14,01-07-2012,CUENCAS DEL SURESTE,,0.773613,0.305935,0.0,1.103484,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
347,SIHIL-14,01-08-2012,CUENCAS DEL SURESTE,,0.22371,0.086516,0.0,0.4098060000000001,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
348,SIHIL-14,01-09-2012,CUENCAS DEL SURESTE,,0.215993,0.08303300000000001,0.0,0.032213,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
349,SIHIL-14,01-10-2012,CUENCAS DEL SURESTE,,2.763026,1.091161,0.0,1.790358,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
350,SIHIL-14,01-11-2012,CUENCAS DEL SURESTE,,3.44054,1.358133,0.0,2.456953,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
351,SIHIL-14,01-12-2012,CUENCAS DEL SURESTE,,3.087287,1.2208709999999998,0.0,2.703997,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
352,SIHIL-14,01-01-2013,CUENCAS DEL SURESTE,,2.496223,0.985183,0.0,3.079335,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
353,SIHIL-14,01-02-2013,CUENCAS DEL SURESTE,,2.365393,0.937327,0.0,0.173354,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
354,SIHIL-14,01-03-2013,CUENCAS DEL SURESTE,,2.5475,1.005903,0.0,0.0,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
355,SIHIL-14,01-04-2013,CUENCAS DEL SURESTE,,3.3766300000000005,1.332233,0.0,0.0,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
356,SIHIL-14,01-05-2013,CUENCAS DEL SURESTE,,3.00511,1.1870969999999998,0.0,1.937318,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
357,SIHIL-14,01-06-2013,CUENCAS DEL SURESTE,,0.8477100000000001,0.334267,0.0,3.5813010000000003,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
358,SIHIL-14,01-07-2013,CUENCAS DEL SURESTE,,1.354968,0.534645,0.0,3.607113,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
359,SIHIL-14,01-08-2013,CUENCAS DEL SURESTE,,1.2529709999999998,0.495129,0.0,3.736803,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
360,SIHIL-14,01-09-2013,CUENCAS DEL SURESTE,,0.132693,0.0524,0.0,0.23290300000000005,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
361,SIHIL-14,01-10-2013,CUENCAS DEL SURESTE,,0.551813,0.217355,0.0,0.457584,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
362,SIHIL-14,01-11-2013,CUENCAS DEL SURESTE,,0.8856430000000001,0.349533,0.0,1.19908,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
363,SIHIL-14,01-12-2013,CUENCAS DEL SURESTE,,0.645345,0.254807,0.0,3.169919,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
364,SIHIL-14,01-01-2014,CUENCAS DEL SURESTE,,0.413365,0.163,0.0,2.590219,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
365,SIHIL-14,01-02-2014,CUENCAS DEL SURESTE,,0.422336,0.166857,0.0,1.748243,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
366,SIHIL-14,01-03-2014,CUENCAS DEL SURESTE,,0.971487,0.382516,0.0,0.717019,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
367,SIHIL-14,01-04-2014,CUENCAS DEL SURESTE,,0.938697,0.371133,0.0,0.643087,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
368,SIHIL-14,01-05-2014,CUENCAS DEL SURESTE,,0.5443,0.215452,0.0,0.651129,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
369,SIHIL-14,01-06-2014,CUENCAS DEL SURESTE,,0.451587,0.1781,0.0,1.134277,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
370,SIHIL-14,01-07-2014,CUENCAS DEL SURESTE,,0.14928699999999998,0.059129,0.0,2.01819,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
371,SIHIL-14,01-08-2014,CUENCAS DEL SURESTE,,1.035152,0.408452,0.0,2.664123,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
372,SIHIL-14,01-09-2014,CUENCAS DEL SURESTE,,0.388833,0.1527,0.0,2.72446,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
373,SIHIL-14,01-10-2014,CUENCAS DEL SURESTE,,0.416716,0.165,0.0,4.897787,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
374,SIHIL-14,01-11-2014,CUENCAS DEL SURESTE,,0.787563,0.3104,0.0,3.435769,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
375,SIHIL-14,01-12-2014,CUENCAS DEL SURESTE,,0.8282940000000001,0.328032,0.0,2.109452,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
376,SIHIL-14,01-01-2015,CUENCAS DEL SURESTE,,0.932281,0.368032,0.0,0.6759390000000001,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
377,SIHIL-14,01-02-2015,CUENCAS DEL SURESTE,,0.942104,0.371787,0.0,0.587917,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
378,SIHIL-14,01-03-2015,CUENCAS DEL SURESTE,,0.659665,0.260419,0.0,1.760634,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
379,SIHIL-14,01-04-2015,CUENCAS DEL SURESTE,,0.539863,0.212967,0.0,3.095127,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
380,SIHIL-14,01-05-2015,CUENCAS DEL SURESTE,,0.426606,0.16858099999999998,0.0,1.521755,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
381,SIHIL-14,01-06-2015,CUENCAS DEL SURESTE,,0.8960870000000001,0.35396700000000003,0.0,1.779523,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
382,SIHIL-14,01-07-2015,CUENCAS DEL SURESTE,,0.218303,0.08616599999999999,0.0,0.8737520000000001,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
383,SIHIL-14,01-08-2015,CUENCAS DEL SURESTE,,0.216974,0.085645,0.0,0.590445,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
384,SIHIL-14,01-01-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.006431506451609999,0.00250975096774,0.0,0.0193774193548,0.0,2005.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4128.0,3500.0,,DIRECCIONAL,MARINO,7.0,242.0
385,SIHIL-1,01-08-2008,CUENCAS DEL SURESTE,,7.246458,2.862083,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
386,SIHIL-1,01-09-2008,CUENCAS DEL SURESTE,,8.81201,3.480967,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
387,SIHIL-1,01-10-2008,CUENCAS DEL SURESTE,,8.81201,3.478153,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
388,SIHIL-1,01-11-2008,CUENCAS DEL SURESTE,,8.81201,3.47873,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
389,SIHIL-1,01-12-2008,CUENCAS DEL SURESTE,,7.749034,3.064174,0.0,0.08075299999999999,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
390,SIHIL-1,01-01-2009,CUENCAS DEL SURESTE,,7.749034,3.065313,0.0,0.058230999999999984,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
391,SIHIL-1,01-02-2009,CUENCAS DEL SURESTE,,7.749034,3.062917,0.0,0.045601,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
392,SIHIL-1,01-03-2009,CUENCAS DEL SURESTE,,7.749034,3.05825,0.0,0.044029,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
393,SIHIL-1,01-04-2009,CUENCAS DEL SURESTE,,7.63435,3.018463,0.0,0.044029,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
394,SIHIL-1,01-05-2009,CUENCAS DEL SURESTE,,7.705005,3.042934,0.0,0.044029,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
395,SIHIL-1,01-06-2009,CUENCAS DEL SURESTE,,8.150765,3.209314,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
396,SIHIL-1,01-07-2009,CUENCAS DEL SURESTE,,7.988042,3.143986,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
397,SIHIL-1,01-08-2009,CUENCAS DEL SURESTE,,7.9880460000000015,3.152742,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
398,SIHIL-1,01-09-2009,CUENCAS DEL SURESTE,,7.968336999999999,3.151637,0.0,0.052547,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
399,SIHIL-1,01-10-2009,CUENCAS DEL SURESTE,,8.091797999999999,3.190527,0.0,0.020217,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
400,SIHIL-1,01-11-2009,CUENCAS DEL SURESTE,,8.681878,3.421381,0.0,0.024733,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
401,SIHIL-1,01-12-2009,CUENCAS DEL SURESTE,,8.893241999999997,3.515042,0.0,0.028666000000000007,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
402,SIHIL-1,01-01-2010,CUENCAS DEL SURESTE,,9.001201,3.5506230000000003,0.0,0.022612,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
403,SIHIL-1,01-02-2010,CUENCAS DEL SURESTE,,8.500993,3.3569480000000005,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
404,SIHIL-1,01-03-2010,CUENCAS DEL SURESTE,,8.039761,3.171317,0.0,0.06138,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
405,SIHIL-1,01-04-2010,CUENCAS DEL SURESTE,,7.505787,2.962762,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
406,SIHIL-1,01-05-2010,CUENCAS DEL SURESTE,,7.514758,2.963778,0.0,0.055391,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
407,SIHIL-1,01-06-2010,CUENCAS DEL SURESTE,,6.344022,2.504099,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
408,SIHIL-1,01-07-2010,CUENCAS DEL SURESTE,,5.798623,2.288241,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
409,SIHIL-1,01-08-2010,CUENCAS DEL SURESTE,,6.435327,2.54104,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
410,SIHIL-1,01-09-2010,CUENCAS DEL SURESTE,,5.921725,2.337853,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
411,SIHIL-1,01-10-2010,CUENCAS DEL SURESTE,,3.699506,1.46076,0.0,0.0,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
412,SIHIL-1,01-11-2010,CUENCAS DEL SURESTE,,2.815506,1.113405,0.0,0.013866,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
413,SIHIL-1,01-12-2010,CUENCAS DEL SURESTE,,2.43608,0.960066,0.0,0.01028,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
414,SIHIL-1,01-01-2011,CUENCAS DEL SURESTE,,2.632539,1.038967,0.0,0.011271,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
415,SIHIL-1,01-02-2011,CUENCAS DEL SURESTE,,4.767387,1.879681,0.0,0.008308,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
416,SIHIL-1,01-03-2011,CUENCAS DEL SURESTE,,5.851419,2.308365,0.0,0.061285,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
417,SIHIL-1,01-04-2011,CUENCAS DEL SURESTE,,4.92359,1.943082,0.0,0.562472,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
418,SIHIL-1,01-05-2011,CUENCAS DEL SURESTE,,6.9613619999999985,2.74608,0.0,1.649525,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
419,SIHIL-1,01-06-2011,CUENCAS DEL SURESTE,,3.743714,1.475912,0.0,2.4162,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
420,SIHIL-1,01-07-2011,CUENCAS DEL SURESTE,,4.444684,1.755897,0.0,6.904194,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
421,SIHIL-1,01-08-2011,CUENCAS DEL SURESTE,,3.103542,1.225166,0.0,6.344852,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
422,SIHIL-1,01-09-2011,CUENCAS DEL SURESTE,,1.742852,0.688403,0.0,3.5269550000000005,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
423,SIHIL-1,01-10-2011,CUENCAS DEL SURESTE,,1.595387,0.629995,0.0,2.422193,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
424,SIHIL-1,01-11-2011,CUENCAS DEL SURESTE,,1.294857,0.510567,0.0,7.41495,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
425,SIHIL-1,01-12-2011,CUENCAS DEL SURESTE,,0.251994,0.099258,0.0,5.1690580000000015,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
426,SIHIL-1,01-01-2012,CUENCAS DEL SURESTE,,0.14391900000000002,0.052484,0.0,1.34781,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
427,SIHIL-1,01-02-2012,CUENCAS DEL SURESTE,,2.0884240000000003,0.7623449999999999,0.0,0.025855,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
428,SIHIL-1,01-03-2012,CUENCAS DEL SURESTE,,2.091342,0.763065,0.0,0.023823,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
429,SIHIL-1,01-04-2012,CUENCAS DEL SURESTE,,1.860973,0.6795329999999999,0.0,0.13612,0.0,2008.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,4050.0,3907.0,ACEITE,DIRECCIONAL,MARINO,12.0,383.0
