,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
2275,RODADOR-197,01-09-2008,CUENCAS DEL SURESTE,,0.090411,0.085023,0.0,0.113704,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2276,RODADOR-197,01-10-2008,CUENCAS DEL SURESTE,,0.08856599999999999,0.117985,0.0,0.12825699999999998,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2277,RODADOR-197,01-11-2008,CUENCAS DEL SURESTE,,0.075478,0.115823,0.0,0.144298,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2278,RODADOR-197,01-12-2008,CUENCAS DEL SURESTE,,0.074494,0.121906,0.0,0.13138,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2279,RODADOR-197,01-01-2009,CUENCAS DEL SURESTE,,0.073153,0.119249,0.0,0.132294,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2280,RODADOR-197,01-02-2009,CUENCAS DEL SURESTE,,0.067429,0.112742,0.0,0.099601,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2281,RODADOR-197,01-03-2009,CUENCAS DEL SURESTE,,0.06590399999999999,0.106632,0.0,0.097152,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2282,RODADOR-197,01-04-2009,CUENCAS DEL SURESTE,,0.061834,0.098735,0.0,0.100246,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2283,RODADOR-197,01-05-2009,CUENCAS DEL SURESTE,,0.065457,0.102982,0.0,0.100283,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2284,RODADOR-197,01-06-2009,CUENCAS DEL SURESTE,,0.045916000000000005,0.082636,0.0,0.045610000000000005,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2285,RODADOR-197,01-08-2009,CUENCAS DEL SURESTE,,0.020088,0.145576,0.0,0.0,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2286,RODADOR-197,01-09-2009,CUENCAS DEL SURESTE,,0.001677,0.001413,0.0,0.001048,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2287,RODADOR-197,01-10-2009,CUENCAS DEL SURESTE,,0.080902,0.07675599999999999,0.0,0.031898,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2288,RODADOR-197,01-11-2009,CUENCAS DEL SURESTE,,0.084912,0.084842,0.0,0.023303,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2289,RODADOR-197,01-12-2009,CUENCAS DEL SURESTE,,0.080347,0.106904,0.0,0.031485,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2290,RODADOR-197,01-01-2010,CUENCAS DEL SURESTE,,0.075478,0.105958,0.0,0.031452999999999995,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2291,RODADOR-197,01-02-2010,CUENCAS DEL SURESTE,,0.07457899999999999,0.104678,0.0,0.032206,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2292,RODADOR-197,01-03-2010,CUENCAS DEL SURESTE,,0.190739,0.210055,0.0,0.043804,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2293,RODADOR-197,01-04-2010,CUENCAS DEL SURESTE,,0.274447,0.171195,0.0,0.042397,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2294,RODADOR-197,01-05-2010,CUENCAS DEL SURESTE,,0.250578,0.15473900000000002,0.0,0.073349,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2295,RODADOR-197,01-06-2010,CUENCAS DEL SURESTE,,0.199806,0.12717699999999998,0.0,0.114822,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2296,RODADOR-197,01-07-2010,CUENCAS DEL SURESTE,,0.175424,0.117905,0.0,0.144846,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2297,RODADOR-197,01-08-2010,CUENCAS DEL SURESTE,,0.157245,0.104164,0.0,0.156931,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2298,RODADOR-197,01-09-2010,CUENCAS DEL SURESTE,,0.157222,0.10314,0.0,0.160404,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2299,RODADOR-197,01-10-2010,CUENCAS DEL SURESTE,,0.157457,0.10335,0.0,0.157094,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2300,RODADOR-197,01-11-2010,CUENCAS DEL SURESTE,,0.157245,0.103581,0.0,0.15649100000000002,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2301,RODADOR-197,01-12-2010,CUENCAS DEL SURESTE,,0.157245,0.103739,0.0,0.156202,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2302,RODADOR-197,01-01-2011,CUENCAS DEL SURESTE,,0.157245,0.103851,0.0,0.155978,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2303,RODADOR-197,01-02-2011,CUENCAS DEL SURESTE,,0.157245,0.10386,0.0,0.156436,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2304,RODADOR-197,01-03-2011,CUENCAS DEL SURESTE,,0.157245,0.103769,0.0,0.156415,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2305,RODADOR-197,01-04-2011,CUENCAS DEL SURESTE,,0.157025,0.103565,0.0,0.156184,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2306,RODADOR-197,01-05-2011,CUENCAS DEL SURESTE,,0.157245,0.103644,0.0,0.156941,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2307,RODADOR-197,01-06-2011,CUENCAS DEL SURESTE,,0.078203,0.058003999999999986,0.0,0.114269,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2308,RODADOR-197,01-07-2011,CUENCAS DEL SURESTE,,0.024348,0.018231,0.0,0.03636,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2309,RODADOR-197,01-11-2011,CUENCAS DEL SURESTE,,0.043609,0.408584,0.0,0.002393,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2310,RODADOR-197,01-12-2011,CUENCAS DEL SURESTE,,0.100637,0.943365,0.0,0.005533,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2311,RODADOR-197,01-01-2012,CUENCAS DEL SURESTE,,0.100637,0.936253,0.0,0.005522,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2312,RODADOR-197,01-02-2012,CUENCAS DEL SURESTE,,0.13317,1.234711,0.0,0.033292,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2313,RODADOR-197,01-03-2012,CUENCAS DEL SURESTE,,0.13818699999999998,1.280324,0.0,0.037688,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2314,RODADOR-197,01-04-2012,CUENCAS DEL SURESTE,,0.141311,1.290576,0.0,0.037736,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2315,RODADOR-197,01-05-2012,CUENCAS DEL SURESTE,,0.153593,1.305148,0.0,0.037734,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2316,RODADOR-197,01-06-2012,CUENCAS DEL SURESTE,,0.166889,0.8848860000000001,0.0,0.03795,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2317,RODADOR-197,01-07-2012,CUENCAS DEL SURESTE,,0.169825,0.603024,0.0,0.037793,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2318,RODADOR-197,01-08-2012,CUENCAS DEL SURESTE,,0.163332,0.600416,0.0,0.038197,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2319,RODADOR-197,01-09-2012,CUENCAS DEL SURESTE,,0.154292,0.59517,0.0,0.038128,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2320,RODADOR-197,01-10-2012,CUENCAS DEL SURESTE,,0.14916300000000002,0.592847,0.0,0.037788,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2321,RODADOR-197,01-11-2012,CUENCAS DEL SURESTE,,0.150286,0.592275,0.0,0.037718,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2322,RODADOR-197,01-12-2012,CUENCAS DEL SURESTE,,0.158693,0.5968180000000001,0.0,0.03737,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2323,RODADOR-197,01-01-2013,CUENCAS DEL SURESTE,,0.157334,0.5968180000000001,0.0,0.037571,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2324,RODADOR-197,01-02-2013,CUENCAS DEL SURESTE,,0.157245,0.597062,0.0,0.037656,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2325,RODADOR-197,01-03-2013,CUENCAS DEL SURESTE,,0.141622,0.597064,0.0,0.037756,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2326,RODADOR-197,01-04-2013,CUENCAS DEL SURESTE,,0.087936,0.5961529999999999,0.0,0.037741,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2327,RODADOR-197,01-05-2013,CUENCAS DEL SURESTE,,0.123767,0.668497,0.0,0.037823,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2328,RODADOR-197,01-06-2013,CUENCAS DEL SURESTE,,0.04906,0.223388,0.0,0.012641,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2329,RODADOR-197,01-12-2013,CUENCAS DEL SURESTE,,0.003246,0.005435,0.0,0.003266,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2330,RODADOR-197,01-01-2014,CUENCAS DEL SURESTE,,0.012577,0.02104,0.0,0.012667,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2331,RODADOR-197,01-02-2014,CUENCAS DEL SURESTE,,0.010324,0.017459,0.0,0.006293,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2332,RODADOR-197,01-06-2014,CUENCAS DEL SURESTE,,0.07044600000000001,0.086521,0.0,0.030816000000000007,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2333,RODADOR-197,01-07-2014,CUENCAS DEL SURESTE,,0.100616,0.123643,0.0,0.044071,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2334,RODADOR-197,01-08-2014,CUENCAS DEL SURESTE,,0.099773,0.122914,0.0,0.044097,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2335,RODADOR-197,01-09-2014,CUENCAS DEL SURESTE,,0.100637,0.123657,0.0,0.037555,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2336,RODADOR-197,01-10-2014,CUENCAS DEL SURESTE,,0.100771,0.123825,0.0,0.037414,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2337,RODADOR-197,01-11-2014,CUENCAS DEL SURESTE,,0.100637,0.123649,0.0,0.031554,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2338,RODADOR-197,01-12-2014,CUENCAS DEL SURESTE,,0.100637,0.12365,0.0,0.031287,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2339,RODADOR-197,01-01-2015,CUENCAS DEL SURESTE,,0.100637,0.123652,0.0,0.031309,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2340,RODADOR-197,01-02-2015,CUENCAS DEL SURESTE,,0.100928,0.124439,0.0,0.03132,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2341,RODADOR-197,01-03-2015,CUENCAS DEL SURESTE,,0.100637,0.123601,0.0,0.031308,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2342,RODADOR-197,01-04-2015,CUENCAS DEL SURESTE,,0.100357,0.122872,0.0,0.031228,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2343,RODADOR-197,01-05-2015,CUENCAS DEL SURESTE,,0.097593,0.123601,0.0,0.03135,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2344,RODADOR-197,01-06-2015,CUENCAS DEL SURESTE,,0.069188,0.123601,0.0,0.03129,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2345,RODADOR-197,01-07-2015,CUENCAS DEL SURESTE,,0.06863,0.121095,0.0,0.031288,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2346,RODADOR-197,01-08-2015,CUENCAS DEL SURESTE,,0.069188,0.123601,0.0,0.031417,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2347,RODADOR-197,01-09-2015,CUENCAS DEL SURESTE,,0.069188,0.123607,0.0,0.031448000000000004,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2348,RODADOR-197,01-10-2015,CUENCAS DEL SURESTE,,0.0672,0.120715,0.0,0.031493,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2349,RODADOR-197,01-11-2015,CUENCAS DEL SURESTE,,0.069188,0.123591,0.0,0.031449,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2350,RODADOR-197,01-12-2015,CUENCAS DEL SURESTE,,0.031246,0.05582,0.0,0.014203,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2351,RODADOR-197,01-03-2016,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0206313096774,0.0190661096774,0.0,0.0,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2352,RODADOR-197,01-04-2016,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.037547233333300005,0.0347110333333,0.0,0.0,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2353,RODADOR-197,01-05-2016,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0376049677419,0.0347673548387,0.0,0.0,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2354,RODADOR-197,01-06-2016,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0376046,0.0347696333333,0.0,0.0,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2355,RODADOR-197,01-07-2016,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0375652580645,0.0347675483871,0.0,0.0,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2356,RODADOR-197,01-08-2016,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0376052258065,0.0347782258065,0.0,0.0,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2357,RODADOR-197,01-09-2016,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0175491033333,0.0162251233333,0.0,0.0,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2358,RODADOR-197,01-03-2017,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0113208483871,0.0125654129032,0.0,0.00857374193548,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2359,RODADOR-197,01-04-2017,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0500391,0.055551333333300014,0.0,0.037750933333300006,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2360,RODADOR-197,01-05-2017,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0501434193548,0.0556468387097,0.0,0.037593483871,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2361,RODADOR-197,01-06-2017,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0718692333333,0.0677036,0.0,0.0206059133333,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2362,RODADOR-197,01-07-2017,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.07521196774189999,0.171652483871,0.0,0.0376206129032,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2363,RODADOR-197,01-08-2017,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.10977816129,0.198129612903,0.0,0.0366492903226,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2364,RODADOR-197,01-09-2017,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.101535366667,0.1985896,0.0,0.048564800000000005,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2365,RODADOR-197,01-10-2017,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.039666903225800014,0.154451258065,0.0,0.0753097741935,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2366,RODADOR-197,01-11-2017,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0250693833333,0.139117066667,0.0,0.0754776,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2367,RODADOR-197,01-12-2017,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.00970427741935,0.0538517741935,0.0,0.0292171354839,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2368,RODADOR-197,01-04-2019,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0062673466666700005,0.00695585333333,0.0,0.0,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2369,RODADOR-197,01-05-2019,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.00202172451613,0.00224382354839,0.0,0.0,0.0,1978.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3550.0,3550.0,ACEITE,VERTICAL,TERRESTRE,1.0,49.0
2370,RODADOR-195D,01-01-1999,CUENCAS DEL SURESTE,,0.153059,0.01993,0.0,0.007483,0.0,1997.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3200.0,,ACEITE,VERTICAL,TERRESTRE,2.0,71.0
2371,RODADOR-195D,01-02-1999,CUENCAS DEL SURESTE,,0.14793499999999998,0.018906,0.0,0.014971,0.0,1997.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3200.0,,ACEITE,VERTICAL,TERRESTRE,2.0,71.0
2372,RODADOR-195D,01-03-1999,CUENCAS DEL SURESTE,,0.125589,0.040685,0.0,0.030798,0.0,1997.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3200.0,,ACEITE,VERTICAL,TERRESTRE,2.0,71.0
2373,RODADOR-195D,01-04-1999,CUENCAS DEL SURESTE,,0.124212,0.036841000000000006,0.0,0.031396,0.0,1997.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3200.0,,ACEITE,VERTICAL,TERRESTRE,2.0,71.0
2374,RODADOR-195D,01-05-1999,CUENCAS DEL SURESTE,,0.123841,0.027009,0.0,0.031752,0.0,1997.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3200.0,,ACEITE,VERTICAL,TERRESTRE,2.0,71.0
