,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
1133,LOS SOLDADOS-35,01-07-1973,CUENCAS DEL SURESTE,,0.037942,0.08783099999999999,0.0,0.018139,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1134,LOS SOLDADOS-35,01-08-1973,CUENCAS DEL SURESTE,,0.036095,0.08771699999999999,0.0,0.017246,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1135,LOS SOLDADOS-35,01-09-1973,CUENCAS DEL SURESTE,,0.036229,0.122424,0.0,0.017297,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1136,LOS SOLDADOS-35,01-10-1973,CUENCAS DEL SURESTE,,0.036034,0.113804,0.0,0.017206,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1137,LOS SOLDADOS-35,01-11-1973,CUENCAS DEL SURESTE,,0.035537,0.09947,0.0,0.017255,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1138,LOS SOLDADOS-35,01-12-1973,CUENCAS DEL SURESTE,,0.030637,0.095236,0.0,0.015319,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1139,LOS SOLDADOS-35,01-01-1974,CUENCAS DEL SURESTE,,0.028406,0.105147,0.0,0.014203,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1140,LOS SOLDADOS-35,01-02-1974,CUENCAS DEL SURESTE,,0.029427,0.108214,0.0,0.014713999999999996,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1141,LOS SOLDADOS-35,01-03-1974,CUENCAS DEL SURESTE,,0.037374,0.143081,0.0,0.015258,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1142,LOS SOLDADOS-35,01-04-1974,CUENCAS DEL SURESTE,,0.039332,0.074279,0.0,0.015745,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1143,LOS SOLDADOS-35,01-05-1974,CUENCAS DEL SURESTE,,0.041858,0.07700900000000001,0.0,0.016738999999999997,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1144,LOS SOLDADOS-35,01-06-1974,CUENCAS DEL SURESTE,,0.040401,0.122542,0.0,0.016626,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1145,LOS SOLDADOS-35,01-07-1974,CUENCAS DEL SURESTE,,0.048716,0.105488,0.0,0.024368,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1146,LOS SOLDADOS-35,01-08-1974,CUENCAS DEL SURESTE,,0.035669,0.06892100000000001,0.0,0.017835,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1147,LOS SOLDADOS-35,01-09-1974,CUENCAS DEL SURESTE,,0.03906,0.06592100000000001,0.0,0.01954,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1148,LOS SOLDADOS-35,01-10-1974,CUENCAS DEL SURESTE,,0.03989,0.060377,0.0,0.019945,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1149,LOS SOLDADOS-35,01-11-1974,CUENCAS DEL SURESTE,,0.03472,0.038258,0.0,0.01736,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1150,LOS SOLDADOS-35,01-12-1974,CUENCAS DEL SURESTE,,0.026235,0.05263,0.0,0.013127000000000002,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1151,LOS SOLDADOS-35,01-01-1975,CUENCAS DEL SURESTE,,0.020107,0.049327,0.0,0.010064,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1152,LOS SOLDADOS-35,01-02-1975,CUENCAS DEL SURESTE,,0.016331000000000002,0.055873,0.0,0.008177,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1153,LOS SOLDADOS-35,01-03-1975,CUENCAS DEL SURESTE,,0.040458,0.13989200000000002,0.0,0.016962,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1154,LOS SOLDADOS-35,01-04-1975,CUENCAS DEL SURESTE,,0.049459,0.11442,0.0,0.019792,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1155,LOS SOLDADOS-35,01-05-1975,CUENCAS DEL SURESTE,,0.049588,0.097514,0.0,0.019823,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1156,LOS SOLDADOS-35,01-06-1975,CUENCAS DEL SURESTE,,0.055099,0.12313,0.0,0.020735,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1157,LOS SOLDADOS-35,01-07-1975,CUENCAS DEL SURESTE,,0.042081,0.121437,0.0,0.01684,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1158,LOS SOLDADOS-35,01-08-1975,CUENCAS DEL SURESTE,,0.044962,0.120753,0.0,0.017997,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1159,LOS SOLDADOS-35,01-09-1975,CUENCAS DEL SURESTE,,0.049438,0.095232,0.0,0.019792,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1160,LOS SOLDADOS-35,01-10-1975,CUENCAS DEL SURESTE,,0.054863,0.124057,0.0,0.021913,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1161,LOS SOLDADOS-35,01-11-1975,CUENCAS DEL SURESTE,,0.043379,0.07274800000000001,0.0,0.01736,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1162,LOS SOLDADOS-35,01-12-1975,CUENCAS DEL SURESTE,,0.06312100000000001,0.182383,0.0,0.01889,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1163,LOS SOLDADOS-35,01-01-1976,CUENCAS DEL SURESTE,,0.041289,0.121095,0.0,0.015867,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1164,LOS SOLDADOS-35,01-02-1976,CUENCAS DEL SURESTE,,0.056130999999999986,0.21201,0.0,0.028066000000000004,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1165,LOS SOLDADOS-35,01-03-1976,CUENCAS DEL SURESTE,,0.048655,0.108222,0.0,0.024327,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1166,LOS SOLDADOS-35,01-04-1976,CUENCAS DEL SURESTE,,0.035705,0.061212,0.0,0.017863,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1167,LOS SOLDADOS-35,01-05-1976,CUENCAS DEL SURESTE,,0.055715,0.125538,0.0,0.020209,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1168,LOS SOLDADOS-35,01-06-1976,CUENCAS DEL SURESTE,,0.06855900000000001,0.112772,0.0,0.033020999999999995,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1169,LOS SOLDADOS-35,01-07-1976,CUENCAS DEL SURESTE,,0.051089,0.11631099999999997,0.0,0.02522,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1170,LOS SOLDADOS-35,01-08-1976,CUENCAS DEL SURESTE,,0.041005,0.13898,0.0,0.022258,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1171,LOS SOLDADOS-35,01-09-1976,CUENCAS DEL SURESTE,,0.007925,0.010359,0.0,0.005325,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1172,LOS SOLDADOS-35,01-10-1976,CUENCAS DEL SURESTE,,0.044597000000000005,0.064933,0.0,0.026316000000000003,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1173,LOS SOLDADOS-35,01-11-1976,CUENCAS DEL SURESTE,,0.035936,0.050382,0.0,0.019037,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1174,LOS SOLDADOS-35,01-12-1976,CUENCAS DEL SURESTE,,0.032545,0.063111,0.0,0.015927,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1175,LOS SOLDADOS-35,01-01-1977,CUENCAS DEL SURESTE,,0.048391,0.060832,0.0,0.022014,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1176,LOS SOLDADOS-35,01-02-1977,CUENCAS DEL SURESTE,,0.065055,0.096863,0.0,0.031966,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1177,LOS SOLDADOS-35,01-03-1977,CUENCAS DEL SURESTE,,0.052307000000000006,0.061858,0.0,0.024835,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1178,LOS SOLDADOS-35,01-04-1977,CUENCAS DEL SURESTE,,0.045685,0.049323,0.0,0.022329,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1179,LOS SOLDADOS-35,01-05-1977,CUENCAS DEL SURESTE,,0.038205,0.0532,0.0,0.024449,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1180,LOS SOLDADOS-35,01-06-1977,CUENCAS DEL SURESTE,,0.029856,0.047086,0.0,0.017611,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1181,LOS SOLDADOS-35,01-07-1977,CUENCAS DEL SURESTE,,0.019377,0.013669999999999998,0.0,0.011464,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1182,LOS SOLDADOS-35,01-08-1977,CUENCAS DEL SURESTE,,0.037759,0.01629,0.0,0.023293,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1183,LOS SOLDADOS-35,01-09-1977,CUENCAS DEL SURESTE,,0.038515,0.011065,0.0,0.023734,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1184,LOS SOLDADOS-35,01-10-1977,CUENCAS DEL SURESTE,,0.030881,0.014809,0.0,0.019864,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1185,LOS SOLDADOS-35,01-11-1977,CUENCAS DEL SURESTE,,0.018723,0.017069,0.0,0.010735,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1186,LOS SOLDADOS-35,01-12-1977,CUENCAS DEL SURESTE,,0.027837,0.036568,0.0,0.014507,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1187,LOS SOLDADOS-35,01-01-1978,CUENCAS DEL SURESTE,,0.037069,0.036568,0.0,0.020026,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1188,LOS SOLDADOS-35,01-02-1978,CUENCAS DEL SURESTE,,0.028057,0.015892,0.0,0.017207,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1189,LOS SOLDADOS-35,01-03-1978,CUENCAS DEL SURESTE,,0.042162,0.17383900000000002,0.0,0.032261,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1190,LOS SOLDADOS-35,01-04-1978,CUENCAS DEL SURESTE,,0.095563,0.240846,0.0,0.07294099999999999,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1191,LOS SOLDADOS-35,01-05-1978,CUENCAS DEL SURESTE,,0.13178099999999998,0.040327,0.0,0.094266,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1192,LOS SOLDADOS-35,01-06-1978,CUENCAS DEL SURESTE,,0.043546,0.04897,0.0,0.033252,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1193,LOS SOLDADOS-35,01-07-1978,CUENCAS DEL SURESTE,,0.036116,0.056048,0.0,0.027716,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1194,LOS SOLDADOS-35,01-08-1978,CUENCAS DEL SURESTE,,0.036055,0.07598300000000001,0.0,0.027249,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1195,LOS SOLDADOS-35,01-09-1978,CUENCAS DEL SURESTE,,0.040401,0.06957,0.0,0.029688,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1196,LOS SOLDADOS-35,01-10-1978,CUENCAS DEL SURESTE,,0.0238,0.051605,0.0,0.017023,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1197,LOS SOLDADOS-35,01-11-1978,CUENCAS DEL SURESTE,,0.024027,0.042378,0.0,0.014026,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1198,LOS SOLDADOS-35,01-12-1978,CUENCAS DEL SURESTE,,0.035649,0.054909000000000006,0.0,0.021243,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1199,LOS SOLDADOS-35,01-01-1979,CUENCAS DEL SURESTE,,0.045185,0.044998,0.0,0.020432,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1200,LOS SOLDADOS-35,01-02-1979,CUENCAS DEL SURESTE,,0.04486,0.056882,0.0,0.022127,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1201,LOS SOLDADOS-35,01-03-1979,CUENCAS DEL SURESTE,,0.025139,0.052858,0.0,0.018809,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1202,LOS SOLDADOS-35,01-04-1979,CUENCAS DEL SURESTE,,0.040192,0.082165,0.0,0.030338,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1203,LOS SOLDADOS-35,01-05-1979,CUENCAS DEL SURESTE,,0.044658,0.072452,0.0,0.031226,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1204,LOS SOLDADOS-35,01-06-1979,CUENCAS DEL SURESTE,,0.029709,0.042378,0.0,0.021909,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
1205,LOS SOLDADOS-35,01-07-1979,CUENCAS DEL SURESTE,,0.016353,0.009341,0.0,0.012478,0.0,1965.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2775.0,,ACEITE,VERTICAL,TERRESTRE,1.0,59.0
