,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
15907,CUERVITO-1090,01-01-2011,BURGOS,,0.0,0.0,0.309597,0.019592,0.00217,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15908,CUERVITO-1090,01-02-2011,BURGOS,,0.0,0.0,0.329801,0.018865,0.017611,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15909,CUERVITO-1090,01-03-2011,BURGOS,,0.0,0.0,0.320672,0.019489,0.02924,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15910,CUERVITO-1090,01-04-2011,BURGOS,,0.0,0.0,0.333387,0.017956,0.029563,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15911,CUERVITO-1090,01-05-2011,BURGOS,,0.0,0.0,0.327755,0.018363,0.029988,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15912,CUERVITO-1090,01-06-2011,BURGOS,,0.0,0.0,0.32001,0.019498,0.03314,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15913,CUERVITO-1090,01-07-2011,BURGOS,,0.0,0.0,0.32455700000000004,0.019087,0.030724,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15914,CUERVITO-1090,01-08-2011,BURGOS,,0.0,0.0,0.322022,0.018711,0.028809,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15915,CUERVITO-1090,01-09-2011,BURGOS,,0.0,0.0,0.592195,0.01873,0.029338,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15916,CUERVITO-1090,01-10-2011,BURGOS,,0.0,0.0,0.8436450000000001,0.018358000000000003,0.029743,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15917,CUERVITO-1090,01-11-2011,BURGOS,,0.0,0.0,0.584236,0.020334,0.028926,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15918,CUERVITO-1090,01-12-2011,BURGOS,,0.0,0.0,0.459607,0.023856,0.032902,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15919,CUERVITO-1090,01-01-2012,BURGOS,,0.0,0.0,0.429773,0.023899,0.028367000000000007,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15920,CUERVITO-1090,01-02-2012,BURGOS,,0.0,0.0,0.34965300000000005,0.02273,0.026043,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15921,CUERVITO-1090,01-03-2012,BURGOS,,0.0,0.0,0.33555300000000005,0.021113,0.02622,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15922,CUERVITO-1090,01-04-2012,BURGOS,,0.0,0.0,0.32529600000000003,0.021094,0.023727,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15923,CUERVITO-1090,01-05-2012,BURGOS,,0.0,0.0,1.168256,0.020158,0.072543,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15924,CUERVITO-1090,01-06-2012,BURGOS,,0.0,0.0,1.844223,0.019458,0.080092,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15925,CUERVITO-1090,01-07-2012,BURGOS,,0.0,0.0,1.967654,0.019454,0.085751,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15926,CUERVITO-1090,01-08-2012,BURGOS,,0.0,0.0,1.857525,0.019425,0.09533,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15927,CUERVITO-1090,01-09-2012,BURGOS,,0.0,0.0,0.990163,0.014838,0.075313,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15928,CUERVITO-1090,01-10-2012,BURGOS,,0.0,0.0,0.392984,0.011286,0.05889700000000001,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15929,CUERVITO-1090,01-11-2012,BURGOS,,0.0,0.0,1.516772,0.022311,0.129996,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15930,CUERVITO-1090,01-12-2012,BURGOS,,0.0,0.0,1.408404,0.022786,0.15046199999999998,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15931,CUERVITO-1090,01-01-2013,BURGOS,,0.0,0.0,1.386929,0.022964,0.154589,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15932,CUERVITO-1090,01-02-2013,BURGOS,,0.0,0.0,1.355533,0.159219,0.140518,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15933,CUERVITO-1090,01-03-2013,BURGOS,,0.0,0.0,1.355974,0.16181600000000002,0.13272,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15934,CUERVITO-1090,01-04-2013,BURGOS,,0.0,0.0,1.273961,0.151292,0.120421,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15935,CUERVITO-1090,01-05-2013,BURGOS,,0.0,0.0,1.244638,0.147992,0.113948,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15936,CUERVITO-1090,01-06-2013,BURGOS,,0.0,0.0,1.158193,0.139476,0.08344800000000001,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15937,CUERVITO-1090,01-07-2013,BURGOS,,0.0,0.0,1.201595,0.137169,0.100113,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15938,CUERVITO-1090,01-08-2013,BURGOS,,0.0,0.0,1.191491,0.159138,0.094483,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15939,CUERVITO-1090,01-09-2013,BURGOS,,0.0,0.0,1.049836,0.15598900000000002,0.096734,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15940,CUERVITO-1090,01-10-2013,BURGOS,,0.0,0.0,0.902458,0.145398,0.081176,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15941,CUERVITO-1090,01-11-2013,BURGOS,,0.0,0.0,0.876417,0.144548,0.101685,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15942,CUERVITO-1090,01-12-2013,BURGOS,,0.0,0.0,0.750854,0.040146,0.115745,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15943,CUERVITO-1090,01-01-2014,BURGOS,,0.0,0.0,0.706809,0.042149,0.114339,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15944,CUERVITO-1090,01-02-2014,BURGOS,,0.0,0.0,0.687333,0.112999,0.099638,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15945,CUERVITO-1090,01-03-2014,BURGOS,,0.0,0.0,0.720857,0.125829,0.093145,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15946,CUERVITO-1090,01-04-2014,BURGOS,,0.0,0.0,0.683524,0.14691300000000002,0.101942,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15947,CUERVITO-1090,01-05-2014,BURGOS,,0.0,0.0,0.778556,0.262995,0.108596,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15948,CUERVITO-1090,01-06-2014,BURGOS,,0.0,0.0,0.7530140000000001,0.281045,0.125227,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15949,CUERVITO-1090,01-07-2014,BURGOS,,0.0,0.0,0.703984,0.293539,0.209119,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15950,CUERVITO-1090,01-08-2014,BURGOS,,0.0,0.0,0.662684,0.26058200000000004,0.205753,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15951,CUERVITO-1090,01-09-2014,BURGOS,,0.0,0.0,0.627529,0.046434,0.199081,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15952,CUERVITO-1090,01-10-2014,BURGOS,,0.0,0.0,0.704856,0.051124,0.249077,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15953,CUERVITO-1090,01-11-2014,BURGOS,,0.0,0.0,0.675118,0.30824,0.25866300000000003,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15954,CUERVITO-1090,01-12-2014,BURGOS,,0.0,0.0,0.645795,0.29785700000000004,0.252164,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15955,CUERVITO-1090,01-01-2015,BURGOS,,0.0,0.0,0.659909,0.330768,0.26697600000000005,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15956,CUERVITO-1090,01-02-2015,BURGOS,,0.0,0.0,0.63502,0.293779,0.211602,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15957,CUERVITO-1090,01-03-2015,BURGOS,,0.0,0.0,0.660231,0.31798000000000004,0.208819,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15958,CUERVITO-1090,01-04-2015,BURGOS,,0.0,0.0,0.651864,0.307418,0.180213,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15959,CUERVITO-1090,01-05-2015,BURGOS,,0.0,0.0,0.621682,0.2553,0.150347,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15960,CUERVITO-1090,01-06-2015,BURGOS,,0.0,0.0,0.617977,0.25977,0.15504,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15961,CUERVITO-1090,01-07-2015,BURGOS,,0.0,0.0,0.6764859999999999,0.301899,0.164767,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15962,CUERVITO-1090,01-08-2015,BURGOS,,0.0,0.0,0.588697,0.263517,0.134007,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15963,CUERVITO-1090,01-09-2015,BURGOS,,0.0,0.0,0.544188,0.253495,0.131078,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15964,CUERVITO-1090,01-10-2015,BURGOS,,0.0,0.0,0.551035,0.263517,0.129528,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15965,CUERVITO-1090,01-11-2015,BURGOS,,0.0,0.0,0.4946100000000001,0.22765,0.119256,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15966,CUERVITO-1090,01-12-2015,BURGOS,,0.0,0.0,0.406553,0.192244,0.103978,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15967,CUERVITO-1090,01-01-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.375687741935,0.172775903226,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15968,CUERVITO-1090,01-02-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.36511137931,0.171475241379,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15969,CUERVITO-1090,01-03-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.372113548387,0.180811193548,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15970,CUERVITO-1090,01-04-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.339493,0.16923696666700005,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15971,CUERVITO-1090,01-05-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.306433354839,0.153642129032,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15972,CUERVITO-1090,01-06-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.3209929,0.165542733333,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15973,CUERVITO-1090,01-07-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.325573225806,0.161721870968,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15974,CUERVITO-1090,01-08-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.345339032258,0.17135016129,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15975,CUERVITO-1090,01-09-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.30765390000000004,0.15322729999999998,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15976,CUERVITO-1090,01-10-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.312806935484,0.155974903226,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15977,CUERVITO-1090,01-11-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.301336833333,0.150444333333,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15978,CUERVITO-1090,01-12-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.299996967742,0.158008354839,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15979,CUERVITO-1090,01-01-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.310766193548,0.165240258065,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15980,CUERVITO-1090,01-02-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.32032075,0.170776857143,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15981,CUERVITO-1090,01-03-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.29703622580600003,0.16613664516100002,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15982,CUERVITO-1090,01-04-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.278446266667,0.155653566667,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15983,CUERVITO-1090,01-05-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.290458451613,0.0,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15984,CUERVITO-1090,01-06-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.265657933333,0.0,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15985,CUERVITO-1090,01-07-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.273638774194,0.0,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15986,CUERVITO-1090,01-08-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.300718354839,0.162776548387,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15987,CUERVITO-1090,01-09-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.2604851,0.150345966667,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15988,CUERVITO-1090,01-10-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.27027416129,0.197621967742,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15989,CUERVITO-1090,01-11-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.256931833333,0.1955335,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15990,CUERVITO-1090,01-12-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.249329193548,0.185717322581,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15991,CUERVITO-1090,01-01-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.245580870968,0.128790387097,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15992,CUERVITO-1090,01-02-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.263970892857,0.163320785714,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15993,CUERVITO-1090,01-03-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.265316419355,0.128543193548,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15994,CUERVITO-1090,01-04-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.25580496666700003,0.0472352,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15995,CUERVITO-1090,01-05-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.252579354839,0.008892816129030002,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15996,CUERVITO-1090,01-06-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.2555615,0.00854789666667,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15997,CUERVITO-1090,01-07-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.267225903226,0.009542354838709998,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15998,CUERVITO-1090,01-08-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.255730806452,0.0103135709677,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
15999,CUERVITO-1090,01-09-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.267073466667,0.011525786666700002,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
16000,CUERVITO-1090,01-10-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.259267064516,0.0118420516129,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
16001,CUERVITO-1090,01-11-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.258535133333,0.011765153333299996,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
16002,CUERVITO-1090,01-12-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.254025516129,0.012015370967700004,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
16003,CUERVITO-1090,01-01-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.26166683871,0.0153103741935,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
16004,CUERVITO-1090,01-02-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.25228753571400003,0.0139491214286,0.0,2008.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,3018.0,2929.0,GAS,DIRECCIONAL,TERRESTRE,0.0,22.0
