,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
0,DORADO-1D,01-04-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00613196423675,0.00941966738545,0.0,0.0,0.0,1973.0,DORADO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2122.5,2122.5,ACEITE,VERTICAL,TERRESTRE,2.0,90.0
1,DORADO-1D,01-05-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.0058127009838800005,0.0154298827877,0.0,0.0,0.0,1973.0,DORADO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2122.5,2122.5,ACEITE,VERTICAL,TERRESTRE,2.0,90.0
2,DORADO-1D,01-06-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00651134791563,0.0305666831097,0.0,0.0,0.0,1973.0,DORADO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2122.5,2122.5,ACEITE,VERTICAL,TERRESTRE,2.0,90.0
3,DORADO-1D,01-07-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.0057452322785,0.0233428182157,0.0,0.0,0.0,1973.0,DORADO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2122.5,2122.5,ACEITE,VERTICAL,TERRESTRE,2.0,90.0
4,DORADO-1D,01-08-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00515663148277,0.019366910575700003,0.0,0.0,0.0,1973.0,DORADO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2122.5,2122.5,ACEITE,VERTICAL,TERRESTRE,2.0,90.0
5,DORADO-1D,01-09-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00334463182797,0.0151948866976,0.0,0.0,0.0,1973.0,DORADO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2122.5,2122.5,ACEITE,VERTICAL,TERRESTRE,2.0,90.0
6,DORADO-1D,01-12-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00142162203352,0.007310063689569999,0.0,0.0,0.0,1973.0,DORADO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2122.5,2122.5,ACEITE,VERTICAL,TERRESTRE,2.0,90.0
7,DORADO-1D,01-01-2017,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00121332379418,0.006328596768850001,0.0,0.0,0.0,1973.0,DORADO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2122.5,2122.5,ACEITE,VERTICAL,TERRESTRE,2.0,90.0
8,VINAZCO-1D,01-01-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00190641535618,9.80113334177e-05,0.0,2.83649690323e-05,0.0,1973.0,VINAZCO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1745.0,1745.0,ACEITE,VERTICAL,TERRESTRE,1.0,54.0
9,VINAZCO-1D,01-02-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00865465738706,0.00956898085681,0.0,0.000158142055614,0.0,1973.0,VINAZCO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1745.0,1745.0,ACEITE,VERTICAL,TERRESTRE,1.0,54.0
10,VINAZCO-1D,01-03-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.0035346994911,0.00685578310569,0.0,8.68020805548e-05,0.0,1973.0,VINAZCO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1745.0,1745.0,ACEITE,VERTICAL,TERRESTRE,1.0,54.0
11,AMATITLAN-3,01-01-2002,TAMPICO-MISANTLA,,0.010956,0.105147,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
12,AMATITLAN-3,01-02-2002,TAMPICO-MISANTLA,,0.081318,0.953118,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
13,AMATITLAN-3,01-08-2002,TAMPICO-MISANTLA,,0.082173,0.968875,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
14,AMATITLAN-3,01-09-2002,TAMPICO-MISANTLA,,0.081138,0.946551,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
15,AMATITLAN-3,01-10-2002,TAMPICO-MISANTLA,,0.08826,0.988811,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
16,AMATITLAN-3,01-11-2002,TAMPICO-MISANTLA,,0.08805700000000001,0.988811,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
17,AMATITLAN-3,01-12-2002,TAMPICO-MISANTLA,,0.086637,0.972862,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
18,AMATITLAN-3,01-01-2003,TAMPICO-MISANTLA,,0.083188,0.93413,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
19,AMATITLAN-3,01-02-2003,TAMPICO-MISANTLA,,0.050318,0.5650350000000001,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
20,AMATITLAN-3,01-03-2003,TAMPICO-MISANTLA,,0.050318,0.5650350000000001,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
21,AMATITLAN-3,01-04-2003,TAMPICO-MISANTLA,,0.050109,0.563975,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
22,AMATITLAN-3,01-05-2003,TAMPICO-MISANTLA,,0.050318,0.5650350000000001,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
23,AMATITLAN-3,01-06-2003,TAMPICO-MISANTLA,,0.050318,0.66733,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
24,AMATITLAN-3,01-07-2003,TAMPICO-MISANTLA,,0.050927,0.759493,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
25,AMATITLAN-3,01-08-2003,TAMPICO-MISANTLA,,0.06675299999999999,0.913625,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
26,AMATITLAN-3,01-09-2003,TAMPICO-MISANTLA,,0.05660800000000001,0.8899299999999999,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
27,AMATITLAN-3,01-10-2003,TAMPICO-MISANTLA,,0.056811,0.891069,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
28,AMATITLAN-3,01-11-2003,TAMPICO-MISANTLA,,0.045496,0.721126,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
29,AMATITLAN-3,01-12-2003,TAMPICO-MISANTLA,,0.044029,0.692168,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
30,AMATITLAN-3,01-01-2004,TAMPICO-MISANTLA,,0.044029,0.692168,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
31,AMATITLAN-3,01-02-2004,TAMPICO-MISANTLA,,0.044029,0.692168,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
32,AMATITLAN-3,01-03-2004,TAMPICO-MISANTLA,,0.044029,0.692168,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
33,AMATITLAN-3,01-04-2004,TAMPICO-MISANTLA,,0.044029,0.692168,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
34,AMATITLAN-3,01-05-2004,TAMPICO-MISANTLA,,0.042811,0.695129,0.0,0.0,0.0,1969.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4362.0,,ACEITE,VERTICAL,TERRESTRE,7.0,225.0
35,AMATITLAN-3D,01-01-2002,TAMPICO-MISANTLA,,0.018058,0.082363,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
36,AMATITLAN-3D,01-03-2002,TAMPICO-MISANTLA,,0.028811,0.239912,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
37,AMATITLAN-3D,01-04-2002,TAMPICO-MISANTLA,,0.025369,0.213301,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
38,AMATITLAN-3D,01-05-2002,TAMPICO-MISANTLA,,0.025159,0.211888,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
39,AMATITLAN-3D,01-06-2002,TAMPICO-MISANTLA,,0.013838,0.11653800000000003,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
40,AMATITLAN-3D,01-07-2002,TAMPICO-MISANTLA,,0.022927,0.173725,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
41,AMATITLAN-3D,01-08-2002,TAMPICO-MISANTLA,,0.031449,0.229545,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
42,AMATITLAN-3D,01-09-2002,TAMPICO-MISANTLA,,0.03103,0.229545,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
43,AMATITLAN-3D,01-10-2002,TAMPICO-MISANTLA,,0.030232,0.22066,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
44,AMATITLAN-3D,01-11-2002,TAMPICO-MISANTLA,,0.018869,0.137727,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
45,AMATITLAN-3D,01-12-2002,TAMPICO-MISANTLA,,0.018261000000000003,0.133284,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
46,AMATITLAN-3D,01-01-2003,TAMPICO-MISANTLA,,0.018869,0.137727,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
47,AMATITLAN-3D,01-02-2003,TAMPICO-MISANTLA,,0.018869,0.137727,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
48,AMATITLAN-3D,01-03-2003,TAMPICO-MISANTLA,,0.018869,0.137727,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
49,AMATITLAN-3D,01-04-2003,TAMPICO-MISANTLA,,0.018869,0.137727,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
50,AMATITLAN-3D,01-05-2003,TAMPICO-MISANTLA,,0.018869,0.137727,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
51,AMATITLAN-3D,01-06-2003,TAMPICO-MISANTLA,,0.012789,0.045674,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
52,AMATITLAN-3D,01-07-2003,TAMPICO-MISANTLA,,0.01258,0.038846,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
53,AMATITLAN-3D,01-08-2003,TAMPICO-MISANTLA,,0.01258,0.038846,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
54,AMATITLAN-3D,01-09-2003,TAMPICO-MISANTLA,,0.008177,0.01907,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
55,AMATITLAN-3D,01-10-2003,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
56,AMATITLAN-3D,01-11-2003,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
57,AMATITLAN-3D,01-12-2003,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
58,AMATITLAN-3D,01-01-2004,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
59,AMATITLAN-3D,01-02-2004,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
60,AMATITLAN-3D,01-03-2004,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
61,AMATITLAN-3D,01-04-2004,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
62,AMATITLAN-3D,01-05-2004,TAMPICO-MISANTLA,,0.00629,0.010594,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
63,AMATITLAN-3D,01-06-2004,TAMPICO-MISANTLA,,0.000839,0.001413,0.0,0.0,0.0,1974.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1250.0,1250.0,ACEITE,VERTICAL,TERRESTRE,2.0,80.0
64,PROFETA-1,01-05-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.004941750653729999,0.006614191973210001,0.0,0.000267771800361,0.0,1986.0,CACAHUATENGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4435.0,,ACEITE,VERTICAL,TERRESTRE,18.0,569.0
65,PROFETA-1,01-06-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00500258106887,0.015435820517,0.0,0.00025884455872,0.0,1986.0,CACAHUATENGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4435.0,,ACEITE,VERTICAL,TERRESTRE,18.0,569.0
66,PROFETA-1,01-07-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.0026712279336,0.0084851339866,0.0,0.000137605403845,0.0,1986.0,CACAHUATENGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4435.0,,ACEITE,VERTICAL,TERRESTRE,18.0,569.0
67,PROFETA-1,01-08-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00334521491157,0.0151837561026,0.0,0.000134867920568,0.0,1986.0,CACAHUATENGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4435.0,,ACEITE,VERTICAL,TERRESTRE,18.0,569.0
68,PROFETA-1,01-09-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.000414029311527,0.00264231335766,0.0,1.282636982e-05,0.0,1986.0,CACAHUATENGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4435.0,,ACEITE,VERTICAL,TERRESTRE,18.0,569.0
69,PROFETA-1,01-12-2016,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.000440303731865,0.00274713557804,0.0,2.34307223806e-05,0.0,1986.0,CACAHUATENGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4435.0,,ACEITE,VERTICAL,TERRESTRE,18.0,569.0
70,PROFETA-1,01-12-2017,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.0013857473887,0.00832988259169,0.0,7.32252429097e-05,0.0,1986.0,CACAHUATENGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4435.0,,ACEITE,VERTICAL,TERRESTRE,18.0,569.0
71,PROFETA-1,01-01-2018,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.0010987407716700002,0.00832988259169,0.0,5.80641872516e-05,0.0,1986.0,CACAHUATENGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4435.0,,ACEITE,VERTICAL,TERRESTRE,18.0,569.0
72,PROFETA-1,01-02-2018,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00567806086686,0.0430377267237,0.0,0.0002999983008,0.0,1986.0,CACAHUATENGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4435.0,,ACEITE,VERTICAL,TERRESTRE,18.0,569.0
73,PROFETA-1,01-03-2018,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00567064406885,0.0429805421755,0.0,0.00029959514491,0.0,1986.0,CACAHUATENGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4435.0,,ACEITE,VERTICAL,TERRESTRE,18.0,569.0
74,PROFETA-1,01-04-2018,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00567818101542,0.0430377267237,0.0,0.0002999983008,0.0,1986.0,CACAHUATENGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4435.0,,ACEITE,VERTICAL,TERRESTRE,18.0,569.0
75,PROFETA-1,01-05-2018,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.0023812464312,0.0180480789487,0.0,0.00012580573904500002,0.0,1986.0,CACAHUATENGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,4435.0,,ACEITE,VERTICAL,TERRESTRE,18.0,569.0
76,AMATITLAN-1489,01-07-2004,TAMPICO-MISANTLA,,0.026782,0.010253,0.0,0.017453,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
77,AMATITLAN-1489,01-08-2004,TAMPICO-MISANTLA,,0.00913,0.005126,0.0,0.002435,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
78,AMATITLAN-1489,01-09-2004,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
79,AMATITLAN-1489,01-10-2004,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
80,AMATITLAN-1489,01-11-2004,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
81,AMATITLAN-1489,01-12-2004,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
82,AMATITLAN-1489,01-01-2005,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
83,AMATITLAN-1489,01-02-2005,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
84,AMATITLAN-1489,01-03-2005,TAMPICO-MISANTLA,,0.010348,0.00581,0.0,0.008118,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
85,AMATITLAN-1489,01-04-2005,TAMPICO-MISANTLA,,0.010483,0.005886,0.0,0.001258,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
86,AMATITLAN-1489,01-05-2005,TAMPICO-MISANTLA,,0.01258,0.007063,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
