,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
82,LACAMANGO-23,01-02-1982,CUENCAS DEL SURESTE,,0.192063,0.12460999999999997,0.0,0.011187,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
83,LACAMANGO-23,01-03-1982,CUENCAS DEL SURESTE,,0.18423,0.136474,0.0,0.016253,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
84,LACAMANGO-23,01-04-1982,CUENCAS DEL SURESTE,,0.20251,0.16892200000000002,0.0,0.017235,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
85,LACAMANGO-23,01-05-1982,CUENCAS DEL SURESTE,,0.230004,0.147182,0.0,0.025099,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
86,LACAMANGO-23,01-06-1982,CUENCAS DEL SURESTE,,0.244484,0.136668,0.0,0.02061,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
87,LACAMANGO-23,01-07-1982,CUENCAS DEL SURESTE,,0.137199,0.1064,0.0,0.00771,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
88,LACAMANGO-23,01-08-1982,CUENCAS DEL SURESTE,,0.124518,0.079059,0.0,0.010612,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
89,LACAMANGO-23,01-09-1982,CUENCAS DEL SURESTE,,0.094934,0.08075299999999999,0.0,0.007758,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
90,LACAMANGO-23,01-10-1982,CUENCAS DEL SURESTE,,0.113541,0.11483,0.0,0.010815,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
91,LACAMANGO-23,01-11-1982,CUENCAS DEL SURESTE,,0.13716,0.177633,0.0,0.016144,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
92,LACAMANGO-23,01-12-1982,CUENCAS DEL SURESTE,,0.149028,0.174978,0.0,0.02027,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
93,LACAMANGO-23,01-01-1983,CUENCAS DEL SURESTE,,0.10439,0.110159,0.0,0.014102000000000003,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
94,LACAMANGO-23,01-02-1983,CUENCAS DEL SURESTE,,0.068828,0.085638,0.0,0.002426,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
95,LACAMANGO-23,01-03-1983,CUENCAS DEL SURESTE,,0.16728800000000002,0.17851,0.0,0.009293,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
96,LACAMANGO-23,01-04-1983,CUENCAS DEL SURESTE,,0.27044,0.171511,0.0,0.011637,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
97,LACAMANGO-23,01-05-1983,CUENCAS DEL SURESTE,,0.112851,0.056276,0.0,0.006209,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
98,LACAMANGO-23,01-06-1983,CUENCAS DEL SURESTE,,0.36854,0.135255,0.0,0.014823,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
99,LACAMANGO-23,01-07-1983,CUENCAS DEL SURESTE,,0.364281,0.157549,0.0,0.023314,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
100,LACAMANGO-23,01-08-1983,CUENCAS DEL SURESTE,,0.176337,0.093641,0.0,0.019884,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
101,LACAMANGO-23,01-09-1983,CUENCAS DEL SURESTE,,0.140283,0.090641,0.0,0.010295,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
102,LACAMANGO-23,01-10-1983,CUENCAS DEL SURESTE,,0.126932,0.109589,0.0,0.009881,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
103,LACAMANGO-23,01-11-1983,CUENCAS DEL SURESTE,,0.126048,0.116303,0.0,0.009456,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
104,LACAMANGO-23,01-12-1983,CUENCAS DEL SURESTE,,0.123219,0.092957,0.0,0.004403,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
105,LACAMANGO-23,01-01-1984,CUENCAS DEL SURESTE,,0.108753,0.11653800000000003,0.0,0.003875,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
106,LACAMANGO-23,01-02-1984,CUENCAS DEL SURESTE,,0.101092,0.088043,0.0,0.004555,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
107,LACAMANGO-23,01-03-1984,CUENCAS DEL SURESTE,,0.091851,0.121779,0.0,0.004788000000000001,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
108,LACAMANGO-23,01-04-1984,CUENCAS DEL SURESTE,,0.092775,0.154914,0.0,0.005409000000000001,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
109,LACAMANGO-23,01-05-1984,CUENCAS DEL SURESTE,,0.101874,0.162903,0.0,0.00487,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
110,LACAMANGO-23,01-06-1984,CUENCAS DEL SURESTE,,0.103551,0.15821,0.0,0.007464,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
111,LACAMANGO-23,01-07-1984,CUENCAS DEL SURESTE,,0.105385,0.12531,0.0,0.008197,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
112,LACAMANGO-23,01-08-1984,CUENCAS DEL SURESTE,,0.08548,0.113349,0.0,0.008887,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
113,LACAMANGO-23,01-09-1984,CUENCAS DEL SURESTE,,0.105669,0.148675,0.0,0.010043,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
114,LACAMANGO-23,01-10-1984,CUENCAS DEL SURESTE,,0.107941,0.143081,0.0,0.010348,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
115,LACAMANGO-23,01-11-1984,CUENCAS DEL SURESTE,,0.093571,0.110064,0.0,0.013293,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
116,LACAMANGO-23,01-12-1984,CUENCAS DEL SURESTE,,0.110883,0.124285,0.0,0.010571,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
117,LACAMANGO-23,01-01-1985,CUENCAS DEL SURESTE,,0.125167,0.14422,0.0,0.004383,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
118,LACAMANGO-23,01-02-1985,CUENCAS DEL SURESTE,,0.11699,0.197636,0.0,0.005571,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
119,LACAMANGO-23,01-03-1985,CUENCAS DEL SURESTE,,0.113541,0.187281,0.0,0.00418,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
120,LACAMANGO-23,01-04-1985,CUENCAS DEL SURESTE,,0.106696,0.170452,0.0,0.004089,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
121,LACAMANGO-23,01-05-1985,CUENCAS DEL SURESTE,,0.102016,0.180105,0.0,0.004829,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
122,LACAMANGO-23,01-06-1985,CUENCAS DEL SURESTE,,0.10852,0.184578,0.0,0.005913,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
123,LACAMANGO-23,01-07-1985,CUENCAS DEL SURESTE,,0.104471,0.17281400000000002,0.0,0.011992,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
124,LACAMANGO-23,01-08-1985,CUENCAS DEL SURESTE,,0.090309,0.168371,0.0,0.025525,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
125,LACAMANGO-23,01-09-1985,CUENCAS DEL SURESTE,,0.098708,0.177162,0.0,0.036817,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
126,LACAMANGO-23,01-10-1985,CUENCAS DEL SURESTE,,0.094874,0.176459,0.0,0.021284,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
127,LACAMANGO-23,01-11-1985,CUENCAS DEL SURESTE,,0.088602,0.182106,0.0,0.014446,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
128,LACAMANGO-23,01-12-1985,CUENCAS DEL SURESTE,,0.084608,0.178054,0.0,0.017328,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
129,LACAMANGO-23,01-01-1986,CUENCAS DEL SURESTE,,0.08617000000000001,0.194686,0.0,0.016679,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
130,LACAMANGO-23,01-02-1986,CUENCAS DEL SURESTE,,0.091876,0.199654,0.0,0.015050999999999997,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
131,LACAMANGO-23,01-03-1986,CUENCAS DEL SURESTE,,0.08854400000000001,0.210635,0.0,0.016963,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
132,LACAMANGO-23,01-04-1986,CUENCAS DEL SURESTE,,0.094053,0.190228,0.0,0.016291,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
133,LACAMANGO-23,01-05-1986,CUENCAS DEL SURESTE,,0.10015,0.155498,0.0,0.010165,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
134,LACAMANGO-23,01-06-1986,CUENCAS DEL SURESTE,,0.103949,0.146085,0.0,0.011825,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
135,LACAMANGO-23,01-07-1986,CUENCAS DEL SURESTE,,0.098892,0.177257,0.0,0.020189,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
136,LACAMANGO-23,01-08-1986,CUENCAS DEL SURESTE,,0.097066,0.178965,0.0,0.015096,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
137,LACAMANGO-23,01-09-1986,CUENCAS DEL SURESTE,,0.094745,0.176573,0.0,0.012853,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
138,LACAMANGO-23,01-10-1986,CUENCAS DEL SURESTE,,0.090735,0.188307,0.0,0.017571,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
139,LACAMANGO-23,01-11-1986,CUENCAS DEL SURESTE,,0.086128,0.183283,0.0,0.021051,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
140,LACAMANGO-23,01-12-1986,CUENCAS DEL SURESTE,,0.078399,0.191269,0.0,0.012336,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
141,LACAMANGO-23,01-01-1987,CUENCAS DEL SURESTE,,0.07712100000000001,0.203686,0.0,0.003815,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
142,LACAMANGO-23,01-02-1987,CUENCAS DEL SURESTE,,0.076309,0.200411,0.0,0.012468,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
143,LACAMANGO-23,01-03-1987,CUENCAS DEL SURESTE,,0.071115,0.20004,0.0,0.014203,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
144,LACAMANGO-23,01-04-1987,CUENCAS DEL SURESTE,,0.060822,0.196703,0.0,0.004634,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
145,LACAMANGO-23,01-05-1987,CUENCAS DEL SURESTE,,0.073266,0.041136,0.0,0.005458,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
146,LACAMANGO-23,01-06-1987,CUENCAS DEL SURESTE,,0.05491,0.03083,0.0,0.005158,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
147,LACAMANGO-23,01-08-1987,CUENCAS DEL SURESTE,,0.007122,0.011847,0.0,0.00209,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
148,LACAMANGO-23,01-09-1987,CUENCAS DEL SURESTE,,0.087973,0.129369,0.0,0.041158,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
149,LACAMANGO-23,01-10-1987,CUENCAS DEL SURESTE,,0.083979,0.167688,0.0,0.027554,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
150,LACAMANGO-23,01-11-1987,CUENCAS DEL SURESTE,,0.092041,0.16150599999999998,0.0,0.029479,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
151,LACAMANGO-23,01-12-1987,CUENCAS DEL SURESTE,,0.076736,0.169396,0.0,0.024186000000000003,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
152,LACAMANGO-23,01-01-1988,CUENCAS DEL SURESTE,,0.099582,0.055911,0.0,0.006736,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
153,LACAMANGO-23,01-02-1988,CUENCAS DEL SURESTE,,0.14765799999999998,0.160621,0.0,0.01065,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
154,LACAMANGO-23,01-03-1988,CUENCAS DEL SURESTE,,0.166801,0.22852,0.0,0.007974,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
155,LACAMANGO-23,01-04-1988,CUENCAS DEL SURESTE,,0.137809,0.186814,0.0,0.01474,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
156,LACAMANGO-23,01-05-1988,CUENCAS DEL SURESTE,,0.152862,0.169966,0.0,0.01536,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
157,LACAMANGO-23,01-06-1988,CUENCAS DEL SURESTE,,0.176177,0.185166,0.0,0.004571,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
158,LACAMANGO-23,01-07-1988,CUENCAS DEL SURESTE,,0.194578,0.185345,0.0,0.003693,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
159,LACAMANGO-23,01-08-1988,CUENCAS DEL SURESTE,,0.199589,0.0,0.0,0.004403,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
160,LACAMANGO-23,01-09-1988,CUENCAS DEL SURESTE,,0.207354,0.226602,0.0,0.003816,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
161,LACAMANGO-23,01-10-1988,CUENCAS DEL SURESTE,,0.13334400000000002,0.078262,0.0,0.004403,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
162,LACAMANGO-23,01-11-1988,CUENCAS DEL SURESTE,,0.134518,0.0,0.0,0.0,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
163,LACAMANGO-23,01-12-1988,CUENCAS DEL SURESTE,,0.122712,0.122234,0.0,0.005174,0.0,1975.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,21.0
